listing_id,host_id,number_of_reviews
1387953,7508406,1
1388142,3282282,20
1390769,7520293,7
1391024,969279,68
1391683,7474069,5
1391999,7525505,56
1392003,4156637,9
1392079,1873589,40
1392144,1873589,14
1392175,685536,76
1392330,5959653,62
1392400,7446675,8
1393419,3221335,68
1393717,4121297,0
1393763,1708418,7
1393801,7534549,19
1394251,2916233,7
1394363,5978097,3
1396356,558568,14
1396458,1517723,20
1397580,7549107,34
1397839,7550143,44
1398609,7553984,29
1398969,7555729,13
1399187,7556987,5
1399352,7557833,14
1399407,1453926,5
1399448,7558452,78
1399512,7558982,19
1399557,7559213,51
1401826,7566397,0
1402731,7571320,64
1403129,7573341,87
1403323,7574121,2
1403827,7557833,14
1403870,7576337,16
1404282,3407762,2
1404355,7557833,14
1404457,7579679,2
1404510,7557833,22
1404586,3306760,7
1404629,7580633,4
1404828,7581642,100
1407364,7591257,10
1407586,6153295,45
1407633,5976698,1
1407724,1444215,11
1410197,4165498,35
1411349,7609268,14
1411556,7610059,4
1411583,7499240,22
1411811,4129805,27
1411979,4263185,9
1413795,6263312,27
1414196,1698844,12
1414545,4089916,40
1414747,4581902,24
1415738,7628445,18
1416522,1399691,0
1417024,7635037,6
1417215,594597,11
1417389,7636841,3
1420335,490941,5
1420559,3349838,3
1421933,7654246,1
1422237,3665334,0
1422324,7656036,52
1422688,55289,31
1423038,7659349,20
1423063,2283470,14
1423957,7663393,6
1426004,7670501,35
1426302,4913947,4
1426342,7671912,4
1426436,6826609,6
1426529,7672728,93
1426643,443568,0
1426738,7634425,0
1427368,3828174,9
1427401,7676839,49
1428262,7681231,14
1428325,7681489,36
1428371,7681692,0
1428844,266878,96
1430650,7691518,36
1431246,7693917,6
1431373,7694505,32
1432262,7697948,2
1432514,7134810,4
1432694,2529031,4
1432914,1157127,52
1433050,7702192,72
1433326,1628629,21
1433337,7702759,81
1433383,7703515,10
1433385,7681637,59
1433897,33816,1
1434306,4077292,38
1434361,7709305,11
1435289,7712511,19
1436388,7716190,3
1436589,7718045,11
1436810,3038687,12
1437044,3355679,4
1437163,5085586,9
1437903,1550906,6
1438369,4314535,81
1439162,7460181,83
1439228,7708858,0
1439295,7731081,15
1440363,7735666,87
1441931,847519,18
1442495,5908577,6
1442593,7746166,5
1442799,6989159,118
1444826,7756640,3
1444924,926743,3
1445181,1422695,4
1445250,5109475,39
1445542,1420434,43
1445758,7761606,5
1445813,4602196,7
1445876,2751357,1
1445957,1585989,13
1445977,7701933,2
1446483,5283769,33
1447952,4330935,15
1448691,7286966,100
1448703,213266,2
1448735,4496251,3
1449546,7779204,29
1449595,4981475,48
1449896,776872,5
1450017,7781759,54
1450568,7697795,30
1450685,2071641,21
1450755,6674394,3
1450908,1427585,1
1451084,1127465,5
1452533,3922831,1
1452901,2191952,4
1453049,2780717,12
1453195,121851,0
1453377,3045156,22
1453711,3682211,13
1453998,1459392,12
1454486,5707202,41
1454901,254656,12
1454920,2161832,14
1455061,1516553,46
1455231,7804609,56
1455340,7650741,49
1455407,7805668,3
1456142,683794,1
1456195,7809536,0
1456352,838704,64
1456565,1386519,14
1456613,2161832,20
1457003,4933487,4
1457505,7815949,22
1458645,7820314,30
1458987,7645338,22
1458995,6994309,6
1459830,4358900,63
1459862,7221165,92
1460311,7827053,48
1460677,694802,8
1460719,7811085,35
1461170,7831209,33
1461721,7831209,48
1461814,3604585,2
1461822,7834564,9
1461873,279845,0
1461965,7833913,26
1462270,3055661,2
1462341,7837136,18
1465139,4134340,2
1465341,1675223,30
1465807,7812791,0
1466053,2246333,6
1466552,7112116,13
1466627,5324639,1
1466688,7856381,1
1467025,5317367,7
1467030,7529823,117
1467106,7858405,77
1467238,7859118,38
1467392,7858210,36
1467474,7860492,7
1467618,7860852,0
1469244,7868154,32
1469453,48143,4
1470069,4130492,5
1470117,7869184,0
1470698,6338590,11
1470969,7875402,51
1471265,7875402,54
1471329,6424142,1
1471884,3096525,7
1472262,6470061,62
1472722,4195872,2
1474752,2259113,6
1474887,2719869,2
1475043,5355665,1
1475084,7895068,66
1475631,2015914,58
1476246,7900739,2
1476484,7901999,22
1476853,1426084,4
1477036,7905209,14
1478084,7909999,41
1478270,7910868,9
1479134,2161832,21
1479349,5464042,92
1479731,7809536,59
1480002,7919277,1
1483534,7559213,62
1484031,6228539,7
1484207,3234415,8
1484310,7727015,3
1487222,1308282,13
1487438,6866192,0
1487971,7957220,6
1488514,2776635,0
1490223,6586128,12
1490242,7396539,0
1491854,922127,3
1491991,7959444,8
1492286,7977178,19
1492810,7978956,37
1492856,6885157,39
1494204,7986471,0
1494205,7856886,14
1494322,7987183,0
1494428,7987674,13
1494527,7988149,118
1494817,4666871,0
1495022,7991202,36
1496319,7997061,30
1497000,8000247,5
1497024,8000315,85
1497036,4727489,5
1497789,7911585,0
1498016,7740108,9
1498148,8005635,84
1498997,8010331,7
1499316,8011670,13
1499911,1440867,15
1501430,7831209,6
1501834,558568,10
1502018,3371804,55
1502897,1202402,2
1503381,934559,34
1503670,2024924,36
1503944,976649,14
1504670,325305,10
1506240,1200241,14
1506284,8046654,75
1506911,591648,9
1506985,8049757,17
1507242,3509872,57
1507437,8052095,5
1507439,8052108,0
1507845,109505,24
1507929,243054,28
1508017,8055051,44
1508023,1976685,1
1508461,6263312,46
1510906,4026668,9
1511216,8071107,21
1511303,1354796,45
1511534,8071900,6
1511569,8072802,143
1511730,8073725,78
1511851,6846132,2
1511933,3371507,18
1512006,4731948,62
1514228,178643,16
1515026,1396183,3
1515611,8092548,24
1515659,8092818,3
1515678,5574511,26
1515692,4358024,12
1515979,8094682,0
1516048,3531317,7
1516272,8096151,17
1518302,238862,1
1519799,8112016,11
1519994,8113165,0
1520806,347642,43
1521091,3531317,14
1521256,13078409,30
1521318,8119708,9
1523865,5533589,9
1523892,8131250,8
1524017,8131878,6
1524093,8132166,11
1524562,4540899,16
1524711,8135210,2
1524895,3217480,3
1524948,8136206,46
1525143,391677,10
1525261,2107875,0
1525345,255748,49
1525602,1200603,45
1525994,6489877,100
1526129,7882603,12
1526274,8143684,2
1526416,8144508,1
1526640,7875402,35
1526647,7875402,24
1526741,6486116,53
1527901,4144342,52
1528339,8153262,6
1529715,7251771,2
1529734,8159037,3
1529994,7979990,15
1530356,4279005,22
1530386,8163133,24
1530561,8164176,36
1531136,3593241,16
1531180,4253618,5
1531211,4888018,23
1533807,8179855,1
1534782,8184930,3
1535065,8186432,5
1535495,3494371,2
1535576,8188668,7
1535590,1789339,72
1535607,2333904,5
1538077,8200820,11
1538944,8204890,6
1539462,5665728,1
1541129,8090746,1
1541244,8215461,26
1541358,8214670,22
1541574,1722054,3
1541751,5438115,100
1541832,8218456,45
1542279,6885157,20
1542906,446281,3
1543023,8224343,0
1544708,40966,1
1544974,196298,5
1544982,1777729,30
1545525,947293,29
1545542,8236131,36
1545924,8252344,15
1546380,8240771,20
1546518,66193,52
1546748,2921054,64
1546945,4983320,96
1548890,377432,28
1549413,4548229,65
1549641,6753759,2
1550443,5327687,3
1550564,4345573,24
1550765,8259672,32
1551044,8261145,42
1551078,8261331,114
1551196,8261842,2
1551816,8264867,10
1551916,1476159,5
1552006,8265873,2
1552091,8252773,8
1552094,4447317,4
1552242,8126811,66
1552469,2943864,113
1552576,3371507,23
1555500,8281201,22
1555678,1211457,8
1555853,3329066,6
1556417,3404778,13
1557271,8289663,47
1557548,3219454,0
1557585,8291398,0
1557590,8291438,19
1557731,8292245,2
1557778,676810,27
1559435,5191738,5
1559460,5514071,2
1559912,8301763,6
1560339,3038687,15
1560408,8300712,22
1560573,8304581,21
1560606,8304751,20
1560957,617990,15
1561735,3841742,0
1561880,874455,17
1562474,8314415,31
1562521,8314659,18
1562764,3168505,12
1564553,8323145,33
1565808,8328624,74
1566632,8333094,2
1566714,3150378,93
1567225,8336526,6
1567260,3761035,16
1568777,1299679,0
1568885,946279,3
1569396,8111912,26
1569444,8345981,5
1569906,8348154,10
1570096,5251467,97
1570204,377151,14
1570836,14540915,34
1571050,2637874,4
1571111,8354167,10
1571455,8316059,9
1572815,4106680,45
1573068,8362282,14
1573433,8363785,5
1573753,2097004,18
1574097,8261331,98
1574360,3035208,19
1574411,8261331,91
1574709,7050647,22
1574828,3531317,11
1576734,6660981,12
1576883,6866353,8
1577575,4611628,24
1577913,2644076,3
1578441,1415786,6
1578776,4645357,54
1578976,149097,12
1578996,2862187,56
1579052,5680155,33
1580988,6716713,1
1581286,6270968,11
1581466,4042560,64
1581579,7748180,69
1582263,1149207,12
1582352,3549670,1
1582875,8426996,46
1583111,4894525,2
1583128,263510,13
1583254,4239580,11
1583258,8428985,21
1583921,6374043,19
1583971,8439004,41
1583985,7657324,33
1584060,8119708,17
1584167,5425041,9
1584619,8442593,0
1586304,4817622,7
1586307,8451806,13
1586454,8452695,27
1586489,398787,20
1586608,4461578,5
1586773,8455776,47
1587805,8463630,12
1588221,1400369,20
1588918,2119428,8
1589660,8220135,38
1590214,8483391,57
1591006,8487886,2
1591135,1101818,5
1591807,5749240,117
1591811,8265050,90
1592355,6066961,1
1592463,8494165,11
1593444,8289606,9
1594071,5928421,5
1594077,8502290,4
1594643,609684,13
1596169,4667302,8
1596314,4327300,6
1596603,2390919,32
1596669,2279438,0
1596845,8181794,8
1597002,8514662,3
1597601,2852020,1
1598012,3360223,36
1598033,7875272,1
1598216,8520558,8
1598328,8521063,19
1598403,3638650,3
1598785,8038118,33
1598821,8523790,52
1598863,8523970,6
1598950,4480014,4
1601704,660425,5
1601776,8536131,2
1601955,2698515,83
1602731,8540602,40
1602793,8540968,104
1602991,629050,27
1604324,8547723,13
1604488,8548430,41
1606115,3969473,1
1606640,5602426,24
1607139,335860,0
1607335,8561798,12
1609347,3782356,1
1609672,5533135,12
1609799,8573541,1
1613419,8588606,2
1613539,8589244,3
1614197,8494165,37
1614817,5283853,7
1614869,1254489,12
1614925,638721,6
1615083,3329478,77
1615117,8597392,2
1615764,6676776,0
1616540,953843,17
1616807,632548,20
1617110,6600966,2
1617264,8605902,0
1617443,2240143,13
1618034,3285925,5
1618323,1211067,71
1618743,8552515,4
1619312,8615191,3
1619538,3620517,2
1619549,8615833,8
1619695,8616291,32
1619756,8616993,114
1619841,2814367,6
1619904,1533019,71
1620129,169683,72
1622790,1556255,6
1623431,5440087,1
1624451,8637779,65
1624665,8638841,37
1625045,3532592,14
1625168,5759816,9
1627072,5907327,0
1627696,8651633,59
1627949,227957,18
1628003,3761802,20
1628138,5079103,45
1628156,8653725,58
1628292,1734277,13
1628564,5334697,47
1628643,2050902,27
1628655,8652094,1
1628878,4166577,70
1629248,123097,6
1629635,6443250,6
1629755,79867,20
1629781,2006648,10
1630572,2935265,72
1631938,4044456,3
1632388,574689,37
1632416,8672793,15
1632592,8236131,25
1632833,1411115,1
1633331,1846995,7
1633420,8677477,17
1633453,8677249,2
1633924,8680097,45
1633941,659532,37
1634856,8684081,15
1635088,8685072,3
1635113,8684907,11
1635672,8687489,23
1637178,8694802,13
1637346,862838,6
1639145,1271141,9
1639279,7737896,8
1639762,8345981,27
1640521,8708840,0
1640610,8540968,91
1640700,8711250,4
1640992,8619525,8
1640995,8313953,9
1641022,3755615,8
1641291,8713521,19
1641665,3830002,18
1641681,8715723,84
1644133,8726014,1
1644146,1338262,52
1644795,3637246,15
1645105,8730332,5
1645181,8708720,36
1645667,8732694,90
1645772,8026393,41
1645867,4233016,1
1645915,1967871,67
1646432,8732694,97
1646541,6470169,45
1646607,8708720,10
1646838,8739354,11
1646910,2899693,1
1646949,8739944,47
1648118,3567506,0
1649844,8632783,30
1649994,2598412,1
1650667,8755012,32
1651595,8759781,8
1652380,633637,1
1652996,517966,58
1654170,8771100,0
1654282,1743381,4
1654301,1574051,74
1654417,4204979,49
1654551,8772693,18
1654713,5556571,30
1654738,914838,6
1654929,4847926,46
1654970,335272,53
1655291,6105181,77
1655713,1794600,25
1655824,5942292,17
1655957,8779221,8
1656264,8780710,32
1656539,93790,53
1656621,5738733,39
1657110,8315861,37
1657311,8785661,30
1658652,4716613,2
1658703,8791051,31
1658988,8791802,14
1659511,3000252,121
1659876,8796023,62
1660052,3043625,16
1660169,8775389,6
1660409,8798398,8
1660838,2326551,52
1661328,8802873,15
1661734,3562322,38
1661749,11055472,0
1664614,8796895,10
1665017,7571320,123
1665300,8820832,60
1665341,8821043,1
1665498,8821936,12
1665686,4297106,3
1667159,8829262,50
1668176,8833868,25
1668328,8265050,75
1668462,4815623,12
1669149,8838470,19
1669250,3038687,12
1669664,8840624,7
1670517,8844412,4
1670623,8794858,2
1672433,5164783,6
1672942,4166390,10
1673338,5719998,13
1673849,6526864,2
1675801,8867732,41
1676754,8871242,20
1677887,8756595,24
1677927,7765861,2
1678028,8878055,3
1678398,4856604,9
1678467,2946233,9
1678571,135018,5
1679211,6772216,61
1680864,8890091,7
1681918,8894750,2
1682282,8896180,52
1682451,3539762,0
1682757,3038687,5
1682958,6194487,116
1682963,8821936,3
1683343,8901084,2
1683415,3034309,27
1683897,8786,0
1684053,762610,88
1684064,2504956,4
1684116,5685550,20
1686510,8914627,24
1686941,344453,3
1687678,8919987,0
1688066,6485363,0
1688650,7223285,48
1688711,8792814,4
1688914,8925763,55
1690301,8160396,28
1691188,8934751,11
1691681,3506806,7
1691737,8936527,23
1691798,8937205,6
1692166,8938957,5
1692360,8939828,85
1692707,8941725,15
1692758,6966064,9
1692823,2015914,36
1693028,8918030,0
1693171,2015914,37
1693217,8944257,33
1693524,4864306,4
1694058,5717105,9
1695485,8954611,0
1695731,8955761,0
1696050,4463092,28
1696332,5900209,7
1696381,2717428,12
1697047,4184612,34
1698116,6980650,0
1698427,3261606,2
1699766,8975372,1
1699934,2015914,22
1700471,8289663,36
1702032,8986314,0
1702413,5453492,0
1702533,8335875,39
1702581,5668786,93
1702694,7614595,3
1702695,1360984,5
1702916,8990349,7
1703303,696809,22
1703506,706623,2
1703798,39866,13
1703834,8136206,33
1703844,8713246,12
1704079,764609,0
1704127,8925287,7
1704132,620080,78
1704210,2731594,38
1704400,2383976,16
1704560,5693756,71
1704798,8998805,54
1706103,4259154,32
1706351,1671620,14
1707080,4264890,19
1707422,9008935,4
1707763,177632,5
1707918,9011462,4
1708262,9012859,56
1708541,9014917,1
1708771,840868,13
1709042,446290,15
1709089,3093378,11
1709291,9018490,26
1710430,4103257,21
1710729,9024500,0
1711248,1870545,7
1711379,9027396,45
1712077,2242776,2
1712170,8304751,3
1712200,1528590,33
1712338,5990122,17
1712660,2332618,75
1712895,4161915,40
1713086,1615283,5
1713098,9032485,37
1713896,4144155,17
1715962,9032881,3
1716285,3421804,29
1716395,9050139,33
1716441,153494,41
1716640,9051298,30
1716834,4888947,16
1716923,4083145,1
1717058,9053036,11
1717149,9053452,6
1717215,1540537,0
1717226,9053876,12
1717499,3340305,12
1717550,8493490,16
1717579,9055578,9
1718287,9059102,30
1718989,1975423,13
1719854,518442,14
1720971,9072037,11
1721115,9072771,1
1721356,9074158,26
1721695,8221276,27
1722622,3001712,96
1724236,5730802,0
1724731,9090698,1
1725295,215764,75
1725297,9093578,0
1726071,3129858,0
1727536,9103657,62
1728256,9107244,10
1728339,8792814,3
1728437,8792814,11
1728591,1495021,5
1728625,9109049,11
1728853,13813923,91
1728938,478717,76
1729017,9111009,20
1729121,5590281,1
1729145,62001,65
1729247,4342615,0
1730855,9119236,32
1730937,9119678,4
1731046,9120157,3
1731245,7228995,26
1731365,7379093,1
1731969,17318747,6
1732322,5033495,56
1732498,1818792,15
1732542,5238263,18
1732612,9128384,7
1732866,7351579,15
1732893,9129754,55
1732939,9130040,6
1733054,8072802,94
1733157,9131167,92
1733447,8826175,43
1734167,3853135,1
1734724,8910286,114
1735388,8568401,3
1735489,4128039,3
1735804,1755097,48
1736064,721267,1
1736333,1675580,2
1736375,9144509,0
1736456,5026114,48
1736684,9145760,10
1736774,9146411,7
1736794,2464000,16
1737845,1593290,15
1738285,9153549,0
1739847,8989844,17
1740412,9087935,86
1740442,1335180,8
1740531,9163660,0
1741622,652092,18
1741745,1845333,0
1742110,4356871,0
1742336,3064966,3
1742471,2127723,17
1742601,9173703,16
1742654,9173924,37
1743068,5590678,63
1744216,2480939,20
1744921,4587780,77
1744941,6544987,3
1745172,4368511,15
1745575,3329478,5
1746286,806182,0
1746582,6608221,0
1746630,3529812,1
1746726,4051126,39
1746986,620080,33
1747295,9195586,7
1747405,9117590,59
1747440,4069585,63
1750142,9207610,71
1750248,9207223,17
1750443,9208852,0
1750527,3336010,34
1750679,9209820,27
1750701,9210017,45
1751411,9213461,5
1751666,9214524,1
1751789,9215064,0
1751967,9215977,13
1752206,5243858,64
1752286,6236909,1
1753671,4500999,4
1753974,4524609,1
1754459,1606785,1
1754527,9227924,1
1755484,9232106,2
1755806,7225691,76
1756076,4149963,5
1756174,7214842,0
1757421,2243975,18
1757909,5872365,11
1757982,9243259,6
1758031,9243753,0
1758214,5992129,24
1758391,9234456,73
1759292,4911769,16
1759393,6830326,3
1759462,9250406,48
1759729,1445077,39
1760411,5185698,0
1762433,9264465,57
1762742,2349901,27
1762978,1929442,78
1762997,9267046,11
1763008,78353,0
1763209,9268156,49
1763367,4189836,37
1763440,5099930,6
1763520,9269607,27
1763615,6485633,6
1763699,9270525,0
1763736,1304097,22
1763977,1686017,7
