listing_id,host_id,number_of_reviews
863625,313946,4
864271,4534893,3
864790,4538664,44
864885,4539388,0
864981,1650330,17
864993,1329570,18
865033,4540899,46
865355,4543792,19
865794,4547063,1
865985,4548229,59
866785,1337254,0
866876,4068903,10
866890,4555996,9
866937,4555967,2
866951,324652,2
867066,4557582,1
867069,4557046,3
867121,3609824,16
867220,391612,8
867270,4537912,40
867302,391612,10
867490,4380783,14
867717,4343096,0
867721,4509849,49
867769,4509849,57
867803,4566814,5
868283,4551980,6
868548,4372160,6
868650,384796,96
868874,2886652,8
868966,401512,2
868969,236537,1
869038,4548646,17
869164,3562337,12
869475,4580975,1
869615,4582301,21
870246,1872543,4
870278,4586281,27
871030,4591602,73
871079,4592159,2
871725,4596231,21
871835,4597056,37
872008,4598714,35
872069,4599215,7
872096,4581935,0
872145,3864301,65
872314,4601412,96
872897,4371099,55
872954,3936173,0
872981,3701110,32
873024,4440677,7
873373,1578668,6
873465,3588693,13
873602,426701,0
873701,699759,34
873785,2488129,16
874551,1036273,23
874577,4616714,2
874615,3851320,5
874683,4617159,5
874706,4616773,51
875001,942738,5
875111,2908554,2
875136,4313484,3
875189,4617977,8
875350,314023,41
875362,2948223,106
875431,4551980,5
875460,380073,15
875656,4622555,0
876282,1679743,2
876488,445273,32
876565,4509849,16
876626,3694208,2
876737,233104,16
876792,1488404,42
876830,4630562,45
877067,4419838,35
877188,4634282,3
877412,2117999,2
877431,628228,5
877450,4636320,16
878525,2552828,12
878591,4643033,2
878844,4645001,8
879111,4647507,12
879140,4647717,0
879244,264985,43
880102,461947,0
880124,3811546,8
880156,3074560,15
880256,4655169,7
880403,4610564,17
880424,3549531,11
880642,4657940,3
881159,3637246,34
881706,1153779,44
881786,4665183,7
881881,4654512,22
882209,3673451,8
882258,4233288,34
882441,2264554,22
882453,4669477,1
882523,727039,1
882559,4670155,66
882590,4154469,41
883209,4158086,5
883306,4310378,44
883375,889715,3
883393,2420514,6
883423,4313683,42
883445,86091,105
883480,4676971,39
883517,4677362,12
883608,4678183,2
883646,775942,13
883919,4680861,65
884455,1774431,1
886661,4700815,0
886808,4701443,38
886820,4701835,41
886821,4701825,2
886833,4701443,95
887169,4704057,6
887292,4704914,43
887355,4705358,1
887526,4706626,33
887731,774950,45
888554,1348989,36
888583,4282125,15
888954,2674592,52
889247,4716869,19
889295,3816303,67
889321,4718231,17
889371,1505583,69
889376,4716488,48
890123,4724809,6
890605,4724378,2
890833,4731342,3
891117,4734398,205
891611,4737182,4
891981,4739310,15
892080,2225836,25
892210,4741190,5
892351,4142684,55
892463,1758019,9
892490,1741701,27
892704,4746193,65
893413,4751930,3
893556,3747161,21
893780,4753462,22
893853,1208402,25
894015,4622027,56
894063,1803302,48
894093,4644172,30
894721,1930410,16
894737,4763870,30
895033,4705358,1
895253,1912029,4
895386,2265770,17
895418,2156913,0
895429,2156913,0
895431,2156913,0
895432,2156913,0
895445,2156913,0
895447,2156913,0
896129,4766181,26
896443,4779916,17
896535,27892,41
896656,4781936,1
896777,2415588,10
896846,866441,0
896937,4784750,1
898291,3550417,25
898669,4782600,26
898737,4288966,7
898739,4288966,11
898839,4797830,27
898861,3546135,31
899411,4797152,12
899948,3558763,5
900383,4808242,22
900664,4810537,8
900673,4810614,1
900691,4810767,171
901664,116301,32
901934,4288608,0
902211,4820762,6
902606,4704914,0
902613,3212764,2
902715,4824949,30
903551,4830421,2
903575,3413390,6
903947,4734398,179
903972,4734398,203
904060,4834187,12
904158,2707751,2
904228,2631606,11
904470,7510,8
905314,190297,11
905425,4843750,25
905694,4845894,7
905947,4847926,12
906058,4765670,69
906475,475916,1
906614,4853158,43
906616,2681667,18
906823,4854680,3
906829,4855136,0
906922,4302303,8
907329,4859667,0
907966,4864306,5
908015,1850179,39
908047,4864897,0
908191,85095,44
908327,541868,19
908347,4867349,0
908469,1466713,8
908930,4872930,3
910028,129485,1
910139,4881594,11
910293,4882851,40
910398,2300879,22
910431,4883991,0
910639,3614446,0
910730,4886245,28
910740,4885414,85
910889,2575348,10
911092,4888892,41
911964,4893354,16
912407,4881917,15
912721,67365,39
912770,370536,23
913494,4903508,6
913816,4452391,14
914245,2312759,53
914594,4909008,5
915020,181756,40
915040,3234412,51
915103,4873790,47
915260,4873790,15
915515,2615023,51
916105,17297,2
916311,511175,2
916729,4367015,0
916766,4922117,15
916774,4896906,38
916836,7414,17
916837,7414,12
917058,4924435,2
917739,4928447,13
918049,4929807,16
918239,4930847,37
918245,251152,12
918398,4006757,8
918426,4932354,37
918610,35377,21
918621,1412484,14
919212,4937803,15
919269,4938115,11
919490,3568409,5
919491,4938247,60
919581,1334373,22
919830,1895793,40
919955,794794,1
919978,2230103,80
920930,4950369,25
920951,3625735,6
920973,1644244,4
921034,3625735,9
921074,3625735,33
921188,1378818,8
921196,4621504,26
921203,2169280,15
921398,4658655,1
921441,4954283,12
921570,4922577,6
921585,4955205,36
921624,4955560,10
921651,4955792,67
921695,4741190,4
922764,1204785,80
923053,4963244,7
923376,978005,0
923741,2829310,10
923979,4970027,4
923980,4970027,6
924719,552453,3
924857,2572552,3
924938,360183,1
924964,1478657,28
925010,984169,0
925219,4975167,14
925240,4976428,28
925730,4980428,6
925793,4979513,4
926020,4912616,49
926072,4856629,0
927075,4988480,16
927388,4789289,19
927408,51038,16
927597,4983320,43
927606,4621559,46
928004,2315569,21
928068,4908514,3
928093,3273844,3
928229,4996723,86
929790,4491033,64
929833,5004109,0
929903,5007755,24
930005,1196380,19
930701,240834,37
930809,351947,42
931378,4704914,14
931416,5017190,31
931642,4976872,4
931780,4848041,17
932277,2902266,35
932393,1898062,0
932673,4266047,3
933103,3074560,16
933129,5072123,28
933861,5025046,34
934002,1143833,45
934224,4967217,14
934380,1502411,6
934456,5040075,115
935280,66071,6
935619,3966242,20
935771,816292,11
936001,1570135,0
936536,3411058,9
937071,5058681,6
937678,5062254,8
937840,5063676,7
938022,1866827,30
938234,5067193,11
939035,5026114,82
939260,5073548,4
939348,5074179,17
939411,5074556,34
939657,5076827,42
939724,1865527,11
939788,5077854,36
940046,5080182,61
940116,1650330,14
940794,5084819,0
940856,4473954,1
941165,2990251,0
941179,4085497,3
941520,931053,20
941563,5091072,35
941625,190297,12
941642,4888599,54
942459,5096582,5
942729,2743991,128
942992,2002360,5
943433,5104610,9
943814,288972,34
943891,5107900,13
943929,5107568,3
943962,45587,7
944040,896918,9
944049,1908073,17
944155,5110308,25
944292,5111513,17
944755,3270460,30
944840,5110818,10
945297,5074654,125
945348,5120551,39
945761,5124323,3
945820,4112404,3
946644,1179779,31
947945,2280048,44
947946,5139382,39
947963,3229099,6
949339,11055472,5
949455,3881311,49
949511,1478657,22
949713,1295416,20
949929,5152469,43
950038,5153401,15
950777,1126015,30
951280,394772,58
951365,2675998,29
951439,5162192,3
951944,1408973,25
952127,109457,16
953275,4460034,24
953314,5175217,44
953342,3600695,13
953370,3600695,2
953437,5176117,5
953696,3117536,4
953798,5179306,0
953807,3117536,6
953951,4797813,16
954105,5181573,22
955142,690190,1
955353,447568,22
955363,1393449,7
955405,5190019,29
955489,1155020,38
955542,4932354,7
955913,540656,43
956065,5195645,2
956267,5197052,5
956412,588270,59
956554,3413422,70
956562,58913,7
956573,4932354,27
956670,5200063,4
956887,3820725,4
956924,5202609,2
956943,5020478,26
957002,5202854,21
957642,1354796,46
958222,689423,16
958434,5214145,26
958444,5214644,28
958676,4362269,2
959349,1797637,3
959398,1242439,26
959788,1678322,12
959948,1229358,7
959967,5225022,9
960210,1865527,6
960495,3415758,16
960538,3415758,4
960546,1376719,1
961477,5235889,61
961877,1613854,24
961878,5040075,42
962045,5239845,141
962056,5239893,12
962100,5240429,4
962620,266536,19
963532,3840221,1
963760,1388879,14
963934,5252618,9
964001,904192,13
964118,5254886,49
964514,4233023,18
964677,5259026,5
965775,1434340,3
966104,5268970,17
966285,5270553,12
966663,5273646,30
967055,1394049,104
967512,1842714,0
967595,4952591,0
968204,5283682,2
968256,4781686,6
968623,5287302,1
968848,5289072,14
968921,5289622,51
968996,3259971,19
969057,2394642,27
969115,5291078,7
969204,5161972,19
969463,1447988,4
969533,3117422,11
970150,5299974,42
970302,5301208,62
970538,2258438,6
970659,1705037,20
970715,1559494,15
970949,5306189,26
971233,2280048,58
971247,5308961,36
971368,5201504,7
971456,5310698,47
972366,3518697,2
972426,216191,5
972743,204364,8
973128,434473,25
973371,1230560,93
973379,4426009,47
973535,3179866,31
973568,1991768,10
973791,5325582,12
975032,5332542,7
975229,5333736,23
975250,3709510,1
975379,37286,28
975656,523972,26
975965,2267153,114
975990,5339881,5
975999,4842081,5
976167,5341060,11
976242,854208,31
977267,789975,0
977368,3751690,16
977462,5348255,30
977464,5348255,85
977490,37286,14
977514,96624,51
977778,4763870,35
978120,365116,13
978154,4351834,8
978386,5354308,91
978406,5354689,0
978615,5369117,67
978618,5186717,13
979344,5213160,3
979382,5360719,0
979560,2148920,1
979656,5076827,40
979801,5363021,10
979851,5362703,3
980018,5275468,0
980098,5364702,20
980277,4129231,59
980561,15742,12
980637,5369690,9
981410,5374768,1
981479,314023,37
981494,5207582,0
981659,5375986,2
981739,5375764,9
981915,732920,0
982276,1449904,14
982294,1431614,9
983220,662292,2
983512,3656185,43
983625,4548229,55
984655,5400845,42
985153,5404431,0
985377,1678861,3
985596,3931792,19
985642,4964840,2
986540,5413065,51
986727,5414067,97
986936,5054661,9
986939,5416072,16
987049,5360659,75
987616,4018660,5
987655,5419766,40
988166,4299352,46
988207,5307542,29
989131,1362872,2
989136,5429885,36
989324,2267153,107
989423,3415758,14
989488,5145317,64
989976,5435208,32
990130,5435713,3
990171,10898136,86
990529,5440087,3
990670,127931,4
990703,1834658,3
991396,5444628,2
991685,4160425,28
992186,921897,55
992276,1483485,5
992508,4714927,8
992598,2203885,60
992697,3864301,40
992891,458021,8
992896,1541040,13
993011,5401233,11
993040,5454862,87
993785,5459285,7
995140,5465988,10
995169,5466191,0
995187,2829145,24
995241,5138188,2
995300,5467271,1
995341,5455178,8
995367,412783,4
995438,5468528,9
995463,5468808,3
996625,5475819,5
997028,731943,11
997173,2290871,46
997395,64687,6
997404,5480570,85
998023,5484685,0
998215,2058433,3
998821,5465470,55
998887,227908,25
998896,5490071,0
998937,2890450,7
998981,1501462,2
999045,214794,16
999248,273174,121
999977,5497326,1
1000083,3963117,11
1000199,5040075,1
1000264,5235889,55
1000310,5125398,17
1000871,5503249,3
1001145,5505273,36
1001147,3363720,19
1001353,5506785,41
1001367,5506854,9
1001405,25533,12
1001447,214794,62
1002469,5512719,29
1002645,5513694,12
1003530,454250,28
1003634,1199547,95
1003754,5520355,34
1003840,5370530,29
1003930,5520926,7
1003948,226697,7
1004291,5355398,45
1004334,4992891,0
1004427,5407920,12
1005349,2204470,2
1005558,5484685,20
1005763,450050,39
1006131,5533271,0
1006292,4295625,21
1006593,109457,24
1006699,4491033,66
1006877,72062,14
1006908,217638,25
1006992,5538911,10
1007330,72062,5
1007389,5541374,17
1007724,5543049,19
1008250,5545850,8
1008338,5546228,0
1008704,4427053,20
1009018,5550318,3
1009046,1378352,38
1009145,4261609,21
1009264,1840698,18
1009442,190803,3
1009619,1550230,16
1009689,1495355,2
1009741,235622,1
1009883,329436,7
1010030,5541374,34
1010053,101172,69
1010683,4139434,27
1010785,3898812,19
1011326,5562887,16
1011449,5563508,8
1012160,5568479,4
1012167,5541374,47
1012203,5541374,57
1012321,5146012,21
1012337,65539,13
1013235,4120523,1
1013363,100572,16
1013585,14541141,24
1013647,1304151,6
1013648,5018907,4
1013779,5576883,0
1013932,72062,44
1014129,4452500,21
1014500,5581294,9
1014932,3398752,31
1015727,5588989,18
1015923,2483350,5
1016004,5577926,71
1016105,5591685,1
1016819,5596242,2
1017491,5599939,18
1017669,912107,1
1018004,1213280,46
1018063,2195758,9
1018195,3321910,38
1018441,5013760,2
1018529,5606448,37
1018616,3125135,1
1018652,5606714,31
1018769,5608267,43
1018858,5587038,11
1019175,3494604,3
1020546,767280,7
1020610,5617940,12
1021122,4510788,31
1021388,5621547,10
1021414,5622079,11
1021449,5622454,6
1021520,1577803,64
1021957,315606,8
1021991,5626176,1
1022204,3483960,27
1023181,4932354,42
1023526,4438831,15
1023529,5634395,63
1023639,5634755,0
1023731,3395300,17
1023833,5635997,3
1024029,2674701,16
1024113,2120889,0
1024155,426948,1
1024364,5639366,35
1024850,3387042,6
1024932,5643171,1
1024949,3731161,30
1024977,5643469,1
1025001,5641042,44
1025786,5647813,4
1025847,62316,9
1026142,5649591,2
1026385,5650849,0
1026429,5224065,7
1026485,2910065,32
1026499,289984,55
1026565,825252,19
1026592,5651906,49
1026683,5652395,2
1026702,5652463,17
1027022,5566389,2
1027162,5652395,0
1027808,5655889,13
1028089,5657764,0
1028158,5658314,2
1028263,5658953,16
1028366,5659384,0
1029118,5662762,25
1029482,5664550,19
1029633,2759797,29
1029732,4577505,3
1029813,2800827,19
1029845,1933804,43
1029975,5663719,24
1030035,5667385,11
1030392,216191,11
1030780,1113080,20
1031302,517285,62
1031521,1525734,17
1031680,5677277,39
1031920,3064748,49
1032130,5679006,45
1032411,5680939,6
1032611,5682003,12
1032678,14204,20
1032808,2771119,2
1032888,5683926,1
1033045,2398866,11
1034106,5689058,13
1034371,5691892,4
1034688,3899071,13
1035038,5684900,11
1035075,5697663,2
1035120,3179866,24
1035814,5369484,2
1036498,3233986,42
1036641,5360659,35
1036734,5707409,73
1036751,4245214,40
1036833,2224912,36
1037015,5708955,40
1037017,5627969,14
1037330,3501090,57
1037420,3501090,60
1038168,5684224,0
1038326,731643,4
1038343,5502553,2
1039045,5720429,17
1039174,1561413,10
1039516,5723517,13
1039631,5723985,0
1039813,183672,2
1039888,5725323,2
1039931,5725903,31
1039984,5447617,23
1040156,3740730,58
1040182,1354796,48
1041218,5732068,3
1041423,1762295,7
1041512,157241,20
1041746,5734543,0
1041974,5735837,13
1042416,5738733,50
1042806,2680820,92
1043046,2335804,12
1044270,5749240,68
1044288,5749328,9
1044502,5749899,45
1044731,5751206,27
1044917,5751346,30
1045155,489117,8
1045179,5753399,12
1045491,1356046,51
1045511,5366337,17
1045897,839679,44
1046379,5760656,39
1046454,1561413,2
1046615,961066,10
1048190,832244,8
1048382,5721604,52
1048392,2674701,9
1048989,5775986,5
1049084,5776774,9
1049087,5238263,14
1049107,5238263,7
1049153,5777255,101
1049224,1740216,12
1050389,5238263,11
1050605,5783809,26
1050701,3929800,4
1050955,3356454,58
1051493,5788799,2
1051670,5789904,0
1051859,5598163,9
1052700,1460725,16
1052765,5751227,0
1053375,787643,0
1053618,5300359,8
1053995,5804020,11
1054006,92272,3
1054115,2844337,16
1054201,4165498,26
1055029,5810195,7
1055135,5810981,21
1055260,5811552,0
1055374,790128,9
1055674,4218130,10
1055863,1789596,25
1055945,5802910,23
1056118,4846642,10
1056119,5817011,22
1056185,697442,92
1056190,5817532,10
1056256,462379,29
1056445,1600541,26
1056500,5818858,59
1056503,3211051,57
1056597,651771,17
1056657,5819975,76
1056754,13070,46
1056804,2413155,28
1056848,1541040,7
1056865,4666670,7
1058056,5826912,0
1058276,443371,7
1058380,5828401,0
1058606,2333277,7
1058704,5829568,26
1058791,5830010,18
1058872,371465,3
1059025,5521412,85
1059468,66815,2
1059559,5589246,4
1060019,5837033,48
1060080,5816742,1
1060187,4419591,65
1060280,1498335,3
1060386,5839266,5
1060553,4189477,87
