listing_id,host_id,number_of_reviews
7919577,5275647,15
7919636,41760536,0
7919803,4549552,14
7920072,10353278,49
7920250,7031196,27
7920394,6272532,7
7920963,2787621,74
7921643,15102423,0
7922002,41775303,1
7922378,30050925,1
7923681,14607896,0
7924909,4846530,4
7927466,3125683,40
7927838,6444987,94
7928219,6238742,0
7928712,41633247,5
7928917,41810578,0
7928979,6279091,1
7929441,1453898,156
7930082,41816848,39
7931059,6312322,0
7931180,28398689,0
7932177,41827222,10
7932428,21468915,1
7932792,24381122,5
7933400,40336543,0
7933773,41764756,10
7933896,8363605,0
7936100,5431153,58
7936161,12589844,22
7936698,2128535,5
7936965,10413611,0
7936980,2163758,9
7937398,6444987,98
7937553,2787,14
7938424,5504415,2
7938492,355259,2
7939074,41867361,0
7939575,37697640,8
7939785,34224861,0
7939788,26297795,5
7945940,7020836,93
7947687,41911170,24
7948163,41272705,14
7948395,25145042,1
7948903,15757339,1
7949480,119445,33
7949889,14743478,93
7950368,1696218,8
7950866,37070645,0
7951281,292522,61
7952315,11081810,3
7952963,3333577,37
7953220,41939599,0
7954596,41949088,0
7954940,39956905,0
7955150,41951749,8
7955889,6263244,2
7955984,6263244,19
7956149,32502064,0
7956593,5555793,3
7956643,3251778,4
7957200,27370931,49
7957339,32088026,0
7957397,7990949,1
7962707,42008401,9
7963444,17458257,21
7963530,24717179,75
7964931,19851791,19
7965146,7025066,0
7965264,2747221,3
7965539,36205028,4
7965847,2762022,19
7966447,42034713,0
7966943,4352069,14
7967022,9554201,17
7967503,2781031,47
7967524,42041291,14
7967811,4245753,33
7967829,42043282,1
7967922,4094837,1
7967942,24707895,3
7968259,4496307,38
7968283,42045746,1
7968983,780477,48
7969111,42050222,154
7970110,4831239,0
7970450,39651842,0
7970578,20233558,4
7970811,255633,4
7971379,42063140,1
7972210,12720552,16
7972825,42073103,4
7972839,1287826,2
7973730,5828974,2
7973933,42082221,3
7974235,42082780,78
7975020,41491599,75
7975360,12986426,60
7979200,12739246,11
7979237,344035,90
7979433,37801911,2
7980191,27331181,26
7980488,4869472,101
7981341,42125531,0
7981579,27738025,59
7982126,9500145,0
7982304,27712561,0
7982483,8571026,6
7982720,41112084,2
7982791,42133279,76
7983560,2070475,3
7983640,13037911,31
7984285,19312590,0
7984555,43671,7
7985333,32218896,13
7985537,15311573,14
7986030,1810885,25
7986666,6491050,8
7987167,3074683,14
7987209,42154621,53
7987306,34149113,0
7987971,4277896,115
7988012,42062149,60
7988156,42159979,107
7988259,5555793,3
7988385,42160853,2
7988411,276042,4
7988491,83834,0
7995078,38793847,47
7995140,3318161,22
7996391,42210613,0
7997058,40169737,154
7998385,975656,11
7998650,3767858,7
7999290,42226048,5
7999409,9835167,7
7999574,30529,17
7999671,40536602,0
7999913,42229491,1
8000640,42233780,8
8000657,12119624,2
8000716,3348610,11
8001287,12119624,1
8001513,3249547,0
8001790,8833597,17
8002080,42243297,93
8006119,33858504,41
8007182,27547703,5
8007838,37842443,1
8007908,390117,11
8008601,42284315,2
8009058,42287141,1
8009332,37849636,41
8009966,3491228,2
8010033,1883133,80
8010446,36148109,2
8010585,11636500,20
8012041,16762482,16
8012334,21267483,3
8012793,10108034,5
8012844,9772800,3
8012976,48165,62
8013498,42309351,2
8013731,15222533,14
8013780,24496111,0
8013947,29338009,14
8014087,38857566,1
8014173,8550673,2
8014287,42315888,3
8014298,42315851,1
8014315,259826,1
8014773,20413250,0
8014811,42320409,3
8015917,12474780,6
8016681,21787440,11
8016747,1444040,77
8016946,35657710,40
8017587,10779300,0
8024051,312080,13
8024915,42373774,52
8025808,40082650,21
8028382,21648584,38
8028514,6281626,0
8029217,36640518,0
8029907,333551,13
8030123,22221590,1
8031617,28185540,4
8031703,42397165,61
8031823,41817021,48
8032689,2073942,1
8033609,33213436,134
8033860,42418809,3
8034433,42421718,0
8034514,1346505,4
8034664,42428260,0
8034689,12300501,83
8035074,58546,4
8035109,22025407,1
8035441,42427112,27
8035557,19649573,33
8035797,313049,4
8036500,231950,130
8036524,42436366,0
8036849,41407353,1
8037006,32803663,1
8042732,1229609,2
8043824,183594,7
8043896,4385129,52
8044434,313049,17
8044856,42404417,33
8045552,42488595,92
8045639,42223231,67
8045821,1272669,12
8047711,23027887,2
8047942,5275647,14
8049964,2484930,71
8050221,25150169,0
8052046,21090508,59
8052159,42524168,6
8052243,16396888,3
8052841,39084892,15
8053024,3367355,0
8053664,1112829,1
8054018,39297297,37
8054051,12186648,0
8054277,42535703,32
8054523,965061,5
8054651,40176101,167
8055205,10893888,5
8055508,40176101,162
8055582,40176101,167
8055598,2799733,6
8055721,40176101,184
8055778,40176101,197
8055859,14019268,34
8058693,4304095,61
8061409,1100659,52
8062793,42585379,0
8063277,4671519,7
8063565,5072735,0
8063845,35983559,19
8065056,40911249,87
8065272,2928867,5
8065705,42601948,0
8065751,42602108,1
8066924,42150531,10
8066925,2185151,1
8067466,21577945,84
8067561,19510122,9
8067738,3958647,0
8068089,7890158,12
8068363,1433657,48
8068585,439592,10
8068609,42481372,78
8069030,42619297,101
8069316,7363236,2
8069684,23984102,23
8069765,42623155,1
8069858,29896455,39
8071172,11486838,0
8071607,22470446,2
8071687,36481078,36
8072371,54255,35
8072662,16099170,0
8072744,40085749,0
8072802,231950,143
8077469,42667448,2
8077721,177868,10
8079894,16268222,76
8081193,14946082,66
8082651,42691960,13
8083295,9489975,0
8083931,15585119,1
8085420,42700722,0
8085549,9952403,31
8086028,42701501,8
8087274,1903737,2
8087725,12483260,1
8088779,35524316,57
8089062,18655157,28
8089722,24902802,2
8089962,42638398,2
8090426,32229230,89
8090529,17377835,0
8090698,42726675,2
8090999,9995495,1
8091463,42732656,8
8091566,16294082,16
8096877,42757222,0
8097567,344035,103
8100475,18459869,2
8100914,20739852,2
8101258,39156453,10
8101762,16420179,2
8101823,4029050,4
8101848,5489956,3
8102145,26163238,1
8103342,10303429,71
8103766,42788707,15
8104504,12211018,27
8104879,1831760,1
8105623,38179415,3
8105749,23613165,2
8105889,42795257,17
8105926,1821716,23
8106228,23955327,6
8106385,20689053,142
8106445,42802008,1
8106619,2985010,28
8106774,7380428,53
8106902,202211,1
8107212,19668001,31
8108376,42814202,41
8110973,2035326,2
8111321,32441059,8
8111575,42830446,76
8111686,2775524,8
8112802,192852,53
8113156,23075765,2
8113407,42842122,0
8114144,9659956,2
8114639,19058116,3
8115321,40874834,71
8115423,40874834,63
8116229,42857011,2
8116276,42857011,4
8116720,33057572,5
8117209,3250450,6
8117310,42862983,0
8117729,1106804,2
8118112,22261783,58
8118692,37670256,3
8119018,42874738,61
8123857,10606799,0
8125640,8301365,4
8126091,42911814,1
8126282,3228421,12
8126631,16746108,0
8127813,42920207,0
8128539,42923762,0
8129389,10151,2
8129669,31275006,6
8130341,29338351,2
8130534,3692257,1
8130551,13164593,0
8131285,17478311,2
8131995,42942193,2
8133275,33519200,51
8133707,42951928,9
8133995,1423098,2
8134982,33292980,75
8135144,42959506,32
8135403,17654441,46
8135887,27362570,4
8139311,7849109,1
8141318,18223122,5
8141967,33747092,0
8142536,42991737,0
8143119,30193941,0
8143588,22221590,0
8143851,42999189,0
8144049,2126994,4
8144148,21130230,112
8144798,18223173,0
8145198,14655657,21
8145339,24430182,6
8145441,7950356,10
8145603,43007744,26
8146444,12796091,14
8146498,43012114,0
8146518,36661734,21
8146609,8860559,1
8148182,43019000,12
8148417,23121971,0
8150998,774214,99
8151183,5983145,34
8151435,5113257,10
8151536,24982391,5
8151605,1740952,1
8151782,43034440,20
8151925,43038322,103
8152675,34920172,61
8152916,2232821,81
8152985,10134825,5
8153005,19966390,3
8153235,28888685,5
8153240,10134825,0
8161110,19280236,23
8161540,11315661,0
8162214,41087164,8
8162587,43082153,3
8162607,22372311,131
8163275,42504303,8
8163625,43088836,9
8163660,6816235,0
8164253,43091823,0
8164402,43092626,83
8164877,9862206,19
8165315,19990876,4
8165707,6969008,11
8166218,2881763,3
8166737,6101617,3
8167145,1510638,2
8167182,19982835,10
8167266,263688,71
8167884,43108922,67
8168619,37312959,376
8168670,8142716,19
8170072,20912691,6
8170276,43119699,1
8170917,41466973,1
8171965,40336543,1
8172653,10869924,1
8172864,3692257,1
8172995,43134580,56
8173226,12485696,3
8173232,14196588,0
8173434,38378985,104
8173563,27990825,7
8173609,43137812,39
8174397,9511935,1
8182629,2028743,0
8182759,3538661,0
8183112,37563411,5
8183217,37563411,0
8183563,10963050,16
8183619,3426973,3
8184502,43175172,2
8184624,43078925,2
8186068,2182167,2
8186181,56350,11
8186924,22751337,2
8187719,6898461,0
8188644,25114127,14
8188931,43194941,0
8189063,3663218,0
8189121,333195,19
8190035,34874725,3
8190190,24378836,74
8190219,1597935,9
8190747,43203249,1
8191540,10748308,38
8191699,13184549,3
8191897,36566681,9
8192079,31804977,0
8192443,31304940,66
8192532,13871584,0
8192636,31333942,0
8192768,2808153,11
8192789,2808153,3
8192808,43214482,0
8193000,43215291,11
8193127,28421010,0
8193862,37920317,3
8194194,43221961,0
8194369,13076168,8
8194426,3118944,0
8194497,7430851,2
8194650,5600810,23
8194768,12937416,0
8195260,43227993,20
8195335,43226806,1
8195719,24128401,1
8201629,43196144,1
8202455,43257501,1
8204305,32791632,14
8204392,11268108,0
8206060,3039478,6
8206718,4223698,19
8207003,4307662,3
8207453,1194064,1
8207558,2935265,1
8207764,9911159,24
8208090,43282186,80
8208285,22572797,87
8208317,17686601,0
8208997,43286973,0
8210379,344035,91
8210423,19477617,49
8210686,4998154,0
8210840,90860,125
8211167,932698,0
8211314,27990825,1
8211513,43299973,1
8211632,43300477,7
8212051,43302952,7
8213015,13563861,0
8213019,43308551,1
8213114,43310580,5
8213204,26900762,0
8213227,43298076,23
8213444,40911249,98
8213488,28025816,149
8217454,1177497,13
8219648,7806471,107
8220172,231950,135
8220472,2390324,1
8221965,42849963,3
8222742,22529847,81
8222831,43359521,135
8222951,19379151,2
8223447,43362592,6
8223756,10132449,0
8224368,4591602,48
8225035,43371802,6
8226137,37440683,0
8226346,41962603,0
8226610,35307088,0
8227818,43388026,3
8228217,43390488,3
8231648,43330303,5
8234295,481603,0
8234510,7853503,2
8234740,37440412,5
8235096,6495023,1
8235198,4572409,1
8235820,13716326,1
8236539,43434198,1
8236660,8332684,1
8237244,38363621,46
8238028,43442168,41
8238926,43445916,99
8238934,43446271,15
8239111,36192346,9
8239352,43449898,64
8239650,13407785,1
8240016,36791609,117
8240724,4334574,20
8240762,4376428,1
8241378,43461780,0
8241545,21628945,13
8241894,6865699,1
8241975,8925000,69
8247721,43494916,0
8249156,22384027,40
8249224,43502871,9
8250457,43509184,114
8250794,43510578,46
8250925,7455706,58
8251228,22384027,42
8252369,10276104,29
8253376,43524236,4
8253571,43194941,0
8254405,26856159,86
8254640,123713,1
8254674,4910739,12
8255329,19963678,4
8255464,43534773,1
8255959,43537045,8
8255964,18183596,35
8256749,41514104,50
8256789,2423504,0
8256930,5973406,20
8257567,12185535,14
8257585,41547419,50
8257903,43549138,2
8257999,37376980,3
8265482,43583032,1
8266287,32277262,10
8266641,43588775,57
8266871,983006,1
8266933,32492147,65
8266969,43590457,0
8267425,21148770,6
8268465,43600713,36
8268716,26198365,14
8268849,43599290,72
8269241,22384027,56
8269318,22384027,35
8269681,43601551,7
8269852,18150545,21
8270710,3959655,30
8272122,2417692,7
8272327,38465372,16
8272749,25728891,59
8272818,179246,5
8273206,4624101,1
8274113,1804684,3
8274199,43629640,0
8274440,43628713,8
8274516,16805656,46
8274605,43632142,2
8274711,1017231,8
8275069,9597454,3
8275331,32379616,17
8275455,424343,3
8275676,43637999,47
8276819,43371802,2
8276961,43645608,27
8281340,21628945,11
8281370,19909819,0
8281567,517285,1
8281889,43669213,4
8281967,43669488,1
8283627,11428056,11
8283646,21221987,1
8283693,15809410,0
8285367,5268603,5
8285992,1181122,10
8286139,10134825,5
8286476,23936958,4
8286494,43691297,14
8286580,6112537,5
8287001,14796247,7
8288098,6861861,82
8290210,41152325,0
8290724,2857722,22
8291897,43719073,74
8292129,10235327,103
8292864,19194060,0
8293281,634004,21
8293802,3901962,1
8294259,11305944,29
8294525,25266527,6
8294858,7857564,11
8299030,1182180,20
8301131,43767616,0
8301159,5164854,12
8301289,37978338,99
8301850,36955448,29
8302680,3038856,4
8302890,43712781,1
8303074,5499953,4
8304576,14386700,0
8304809,43443842,44
8305649,43371802,5
8306292,32113962,22
8306427,7784911,0
8306839,41007625,0
8306987,43797483,3
8307479,39244450,125
8307946,6502766,16
8308176,11895111,16
8308683,10129919,100
8308797,43719073,87
8309384,43807588,78
8309474,51414,5
8309731,43804373,13
8311055,43817934,6
8311318,17688620,1
8311468,10023505,1
8311762,43822022,68
8312148,8550571,10
8313551,5268758,90
8316959,41817016,5
8319488,43126563,39
8320602,19068331,2
8320702,39047190,2
8321495,30866347,2
8322478,5008870,65
8323683,28404174,8
8323765,14156051,1
8323944,33678094,33
8324473,33678094,35
8324941,43885876,0
8324985,38129112,31
8325667,43889858,0
8326389,43893277,9
8326753,34934128,1
8327297,22173213,9
8327302,43897442,56
8327773,6444987,115
8328648,9388668,6
8334574,5283853,35
8335481,42778908,1
8335539,12720552,3
8335547,1237358,1
8337536,43949045,53
8337597,43949321,1
8338312,1854179,4
8339036,11995451,56
8339140,43956548,7
8339286,43957108,0
8340381,20990447,4
8340568,43963849,1
8340665,43964253,21
8341556,43298076,63
8341669,43969051,1
8342009,43375242,8
8342053,26012172,9
8342200,37131217,0
8342917,43976299,0
8343222,43977828,74
8343525,7771782,100
8346801,18084555,5
8347980,4230646,6
8348832,15756065,2
8352032,44021873,5
8353055,619330,5
8354383,38204730,1
8354416,3273354,10
8355155,44038087,3
8355713,44042396,3
8355794,15833732,2
8356513,43946148,44
8356955,30460662,11
8358047,44050884,0
8359098,12683186,0
8361443,10618178,4
8361588,44071240,0
8362098,2128335,9
8364979,8489997,25
8365172,44089351,137
8365647,10024006,140
8366925,4446507,2
8367125,44099001,1
8367271,2477248,4
8367486,44096608,103
8367572,44101751,9
8367611,33610710,22
8368084,28727694,4
8368708,20413250,0
8368773,28727694,4
8368794,4167576,41
8368928,15789077,1
8368973,28916226,0
8369401,31104953,88
8369701,43371802,4
8369857,43371802,13
8369895,40376473,5
8370140,5237039,0
8370236,44107591,148
8371626,44123353,2
8372650,25360921,0
8379136,44158087,14
8380970,37351516,0
8381173,19838610,5
8381381,2284111,0
8381572,3216603,2
8381754,44170870,3
8381953,44171084,60
8382660,44170892,16
8383187,7357789,0
8383833,40532977,23
8385108,2448006,1
8385284,13501341,2
8386889,44193702,5
8387244,26909087,2
8387338,44195923,0
8387361,44195700,20
8388278,25370219,12
8388457,7154617,75
8388776,2227376,9
8388864,36688169,43
8389259,23968798,7
8389302,4168247,3
8389603,32588705,1
8389905,44207716,86
8390348,44210092,17
8390906,10953390,1
8391035,2321776,0
8391096,5338040,7
8391532,23309206,0
8392929,1182180,20
8398120,17871237,0
8398566,43779028,2
8398955,31851704,158
8400115,43768534,9
8400121,20446747,5
8401268,23543986,2
8401484,1278978,1
8401620,44262118,3
8402207,44260966,47
8402732,44262760,2
8402882,3687880,0
8402908,44268265,13
8403316,29465892,45
8403327,15928518,7
8404181,44273727,3
8404499,6630320,7
8405555,44279202,31
8405793,44281240,5
8405978,15807888,38
8407092,9684993,1
8407577,44206893,13
8407862,37623794,35
8407963,1938669,11
8408326,44293661,13
8408534,44294235,0
8408695,10181589,0
8408768,5562265,1
8408853,6112537,2
8409178,25802929,23
8409246,3266068,4
8409459,43108922,59
8409542,2991167,0
8410004,44301811,0
8410450,44303973,89
8410796,26389845,2
8411164,19939430,7
8411226,44308521,0
8411390,9247072,5
8411483,38032487,87
8412352,44314131,1
8416015,44329555,108
8416681,6722310,12
8418341,44339511,2
8419475,44344360,0
8420572,44347591,0
8420870,44350279,87
8420972,44346409,25
8421416,44352618,0
8421771,44343181,0
8422085,9996343,18
8423636,31230100,22
8423666,44361695,19
8424350,41808609,20
8425058,3017533,10
8425148,21940002,6
8425657,3404110,1
8425665,6788604,4
8426309,14564141,6
8426584,5354888,105
8426874,17853061,3
8427028,17473615,1
8427638,9036787,29
8427707,44382810,0
8427772,21737404,2
8427940,34874725,1
8428031,43220439,18
8431998,2945143,0
8435067,18830662,1
8435582,11571206,3
8438536,44430628,0
8438775,41042927,93
8439030,44433249,2
8439145,7654837,1
8439191,2761047,13
8439595,4304435,9
8439758,44436646,23
8440352,7137049,131
8440866,21545016,197
8441969,1411399,2
8442243,44448451,0
8442642,1411399,2
8442997,18418581,18
8443234,44453073,12
8443516,9633039,1
8443684,44455251,79
