listing_id,host_id,number_of_reviews
13413920,4783898,18
13414399,76414550,16
13414498,6636094,0
13415104,2239264,0
13415187,76418627,0
13415442,7357560,3
13415535,3248595,0
13415754,76431810,3
13415850,10273704,0
13415925,11017415,0
13415952,31651673,5
13415975,21079339,2
13416064,22779744,11
13416260,1491809,3
13416463,75307010,0
13416526,33129786,0
13416531,8330093,1
13416582,76443791,3
13416692,998311,1
13416840,65590212,6
13417080,44350279,7
13417267,65672074,1
13417319,36223741,0
13417410,76453466,9
13417532,76458461,5
13417688,57063165,6
13417723,2988712,4
13417863,76463501,5
13417889,76463309,6
13418256,76390331,1
13418710,76459296,4
13418942,76477851,1
13419864,76487242,0
13420374,71016265,1
13422615,4977309,1
13424027,4991034,1
13424311,72711941,0
13424903,65942440,0
13424996,4392549,4
13425558,33129786,0
13425681,1752510,1
13425780,24110290,4
13426685,75237072,4
13426752,10488201,1
13427044,25549474,1
13427383,3627786,4
13427412,3156684,8
13427648,2386084,8
13427702,11791633,1
13427873,16379747,2
13427968,78258,7
13428378,76565174,2
13428478,76566529,0
13428771,25065958,3
13429075,17898265,17
13429298,57264414,2
13429535,3078690,0
13429885,19822876,0
13429987,1145839,5
13430038,3123908,0
13430136,48907004,0
13430210,4027856,0
13430292,32127393,0
13430410,3026263,0
13430442,61990664,12
13430458,75275467,3
13430574,416673,5
13430983,76592785,9
13431223,76596461,2
13431422,47984984,23
13431534,8430508,11
13431664,74727409,3
13431961,76601346,2
13432189,2553946,0
13432279,10592366,4
13432524,53939142,0
13432549,10870019,0
13432623,76606309,9
13432741,76613824,0
13432828,3469064,0
13432851,9339396,4
13433027,69632344,1
13433058,76613089,0
13433642,7528509,3
13433684,64440476,5
13433870,31162653,0
13434030,12299382,1
13434266,6486116,5
13434377,10682259,2
13434442,76633618,4
13434493,74903132,2
13434849,3936125,1
13434881,3598494,0
13434944,76638941,0
13434959,2559697,1
13435559,76650217,20
13435919,73247571,6
13436143,22459945,15
13436258,5944946,4
13436451,76661697,2
13436489,28370925,13
13437219,3143680,1
13437528,4459643,7
13437815,76606309,9
13437888,76606309,12
13440481,17385374,0
13441680,7141050,1
13441847,510931,1
13442797,1194149,2
13443315,8208333,0
13443722,76739836,2
13443794,60962117,2
13444042,623037,1
13444166,10455134,7
13444208,72921311,2
13444818,38915391,2
13444902,47073683,4
13445020,36123030,1
13445027,66786569,1
13445427,22068457,1
13445682,52578832,3
13445785,9760674,0
13445896,76761230,0
13445935,30678610,1
13446050,13752584,2
13446210,7022470,0
13446552,16090364,5
13446571,76769183,3
13446580,50477855,1
13446676,75487235,0
13446870,45850983,2
13446921,70181422,4
13446957,4585412,2
13447505,45764240,2
13448330,40438790,2
13448357,39353370,10
13448571,12425406,3
13449653,76361636,5
13449844,76809352,2
13449883,5017018,2
13449910,23588829,0
13450002,76015011,8
13450333,51658048,8
13450434,9280848,1
13450676,32298292,1
13450972,17430727,6
13451043,45899955,1
13451202,13589958,10
13451379,24459217,0
13451409,76828769,0
13451442,54253,0
13451599,14055452,1
13451720,44269461,1
13451786,64748382,10
13451811,23091281,4
13451824,76832288,1
13451989,26225727,3
13452035,64781837,2
13452316,19177690,1
13452384,2489602,0
13452454,308761,4
13452474,16809858,1
13452479,40438790,0
13452763,76849159,0
13452799,76849055,3
13453021,13698410,6
13453023,17848380,0
13453271,17848380,0
13454616,981769,2
13456333,5878856,1
13457183,60935,1
13457198,10347635,3
13457507,41733146,9
13459473,956383,0
13459575,43515915,9
13460415,14492196,3
13461107,18258344,0
13461123,406987,2
13461253,76925131,1
13461325,67252464,0
13461670,59790897,0
13461718,76940389,1
13461855,15618575,14
13461948,76947450,0
13462575,1421199,7
13462981,16625640,0
13463055,17529451,1
13463201,72022059,2
13463718,76965027,8
13463768,23121273,1
13464122,76971491,24
13464185,50299981,3
13464256,48750866,5
13464927,76981930,12
13465318,72311726,0
13465613,9576121,11
13465835,31604443,1
13465896,15442506,6
13466084,76998256,13
13466168,12176919,1
13466227,76996653,13
13466262,47984984,21
13466302,26297742,1
13466411,5408877,1
13466561,6980995,0
13466609,3590604,0
13466621,23148691,0
13466663,6980995,2
13466842,77011788,0
13467270,76840954,2
13467376,77020093,9
13467391,923047,0
13467433,31373840,3
13467511,1711182,2
13467890,77027993,2
13470693,16625640,1
13470998,77061669,0
13471329,276961,1
13471796,75487235,6
13471967,75487235,2
13472922,77076825,1
13473124,30836013,0
13473199,62817850,1
13473920,70653354,7
13474155,16880163,1
13474455,57186170,0
13475688,84557,0
13475766,71016265,2
13476104,61282018,5
13476185,6041148,2
13476281,31114968,3
13476334,77020093,6
13476464,73247571,6
13476488,4974969,1
13476633,77127523,0
13476685,2091070,5
13476719,76947450,0
13476764,75485045,11
13477118,77135414,1
13477234,49939937,1
13477342,25461543,1
13477500,68907781,7
13477510,3849084,1
13478138,1844513,1
13478244,14942276,8
13478445,77151425,0
13478495,77154100,4
13478693,77156947,2
13478788,75487235,0
13478853,75794822,1
13478857,32206582,1
13478877,22003704,0
13478970,75487235,0
13478975,17405607,3
13479138,34743093,0
13479302,35309931,1
13479453,44361322,0
13479511,25168709,1
13479649,58639009,11
13479706,24088856,8
13479810,77174662,7
13479937,60205644,11
13480103,11787238,0
13480134,51329030,5
13480162,77162743,5
13481220,2562505,0
13481561,77189841,0
13486680,16685925,0
13486730,3714721,0
13486843,894984,4
13486885,2714490,1
13487226,1710628,6
13487317,27525383,3
13487793,77271543,1
13487847,6905064,0
13487852,53316033,0
13488121,18201809,1
13488257,17222367,1
13488308,1252131,3
13488380,45319310,4
13488659,77280363,0
13488807,77283612,0
13489039,17430727,3
13489127,38502821,1
13489141,36279706,0
13489234,1455109,2
13489288,76992474,6
13489420,13279494,0
13489891,54454582,3
13490097,9235481,1
13490175,77300379,2
13490244,57610972,0
13490372,39177865,1
13490397,76008109,1
13490410,25410835,1
13490491,77303450,12
13491040,5165518,2
13491064,37384607,3
13491102,71016265,5
13491197,10645488,0
13491407,77314422,0
13491439,6071887,9
13491492,43211276,0
13491503,77317167,9
13491573,131886,1
13491945,71016265,1
13492036,77325010,1
13492210,40438790,1
13492218,43211276,0
13492353,69706365,2
13492449,31489150,1
13492855,72022059,3
13493034,6959360,1
13493236,71016265,1
13493430,3341869,1
13493459,34437313,0
13493888,3180258,1
13494051,2571641,0
13494095,379827,0
13494147,2571641,0
13494532,77355562,2
13494654,77362082,2
13494825,1777483,0
13494895,50945119,1
13494898,77365697,2
13494965,37561548,1
13495021,9268764,7
13495069,3260472,0
13495082,77369325,0
13495190,52364933,2
13495361,11414858,0
13495419,46001284,0
13495484,1890672,0
13495499,15396877,1
13495549,37561548,7
13495558,7539044,0
13495567,77375500,2
13495628,33459283,1
13495691,26209213,0
13495719,72781135,12
13495754,1439261,2
13496019,15344181,10
13496080,1525346,8
13496129,18066933,8
13496176,7697189,2
13496230,77388662,9
13496334,9494455,1
13496448,21604714,1
13497305,2861768,3
13497362,75310656,0
13497388,6736799,2
13498381,1125196,1
13498392,2861768,2
13502177,3227255,3
13502609,77456160,3
13502918,4089207,4
13503536,77076962,6
13503970,6776157,1
13503990,3191974,0
13504544,60205644,16
13504781,29726639,15
13504845,39269801,1
13504999,76345645,6
13505000,77483295,1
13505118,77482905,3
13505219,39269801,5
13505506,3744612,0
13505610,60746640,7
13506168,25912717,1
13506503,56991120,0
13506729,77501050,9
13506956,48098102,1
13506967,4337162,1
13506986,40438790,4
13507341,66646332,4
13507371,77507630,0
13507377,32706119,5
13507476,70346948,2
13507664,77511665,10
13507677,29510402,0
13507748,29765186,1
13508061,77510578,0
13508205,39457866,1
13508567,75398380,0
13508735,45928755,1
13508766,77523610,0
13508806,17832628,0
13508867,28024853,0
13508875,854567,0
13509110,27275952,3
13509320,13482882,0
13509935,21188208,1
13510154,77514775,8
13510773,1878462,0
13511037,8124038,1
13511155,718492,0
13511196,73784596,2
13511503,21177120,3
13511798,7385139,2
13511915,77560210,5
13511947,28293968,4
13512004,24822059,3
13512370,77567054,23
13512427,77567241,2
13512525,17841160,1
13512673,77570619,8
13512783,3726755,1
13512803,77571961,18
13513217,16206167,1
13513223,77573592,1
13513353,1490202,11
13513592,19540198,0
13513749,9655189,1
13513834,77585527,4
13513935,23522267,1
13514040,858366,0
13514103,30707614,5
13514115,3886532,6
13514339,19070896,2
13514351,20894685,0
13514387,35590013,5
13514484,43373007,2
13514527,67234738,0
13514680,3401026,1
13514690,51347992,0
13514745,24222,5
13514792,77336389,1
13514862,77601905,1
13514940,77603717,14
13515087,10743221,0
13515500,3053201,6
13515794,23878336,7
13515865,1797635,0
13515926,41418958,2
13518997,58266670,7
13519630,1658443,1
13520291,6474030,0
13520598,12267269,3
13522173,61400101,0
13522278,1240598,1
13522409,67763558,0
13522613,58631330,0
13522860,4409942,1
13523262,73789011,10
13523692,16836897,2
13523718,77698208,0
13523829,24111080,4
13523950,27914617,0
13524024,36279706,1
13524315,77705451,9
13524592,36935244,0
13524670,27288185,6
13524858,1180596,1
13525009,36935244,0
13525308,50995154,2
13525698,105884,1
13525760,75030544,0
13525875,38412914,7
13526348,7202412,7
13526483,331223,1
13527085,36935244,0
13527220,10137840,12
13527308,77739469,0
13528058,1149355,0
13528101,66981456,0
13528376,77751868,4
13528632,75041153,0
13529011,77759233,0
13529037,7202412,8
13529038,2164588,1
13529435,4061425,3
13529498,23826651,0
13529652,70537782,14
13529991,76416753,0
13529996,77766103,0
13530036,2507277,0
13530166,547029,0
13530190,10445838,1
13530355,60285208,7
13530399,77777027,1
13530486,28293968,3
13530498,6051149,1
13530588,77778146,0
13530958,3302537,2
13531096,77304447,7
13531132,77778146,6
13531244,9327286,0
13531569,51265305,0
13531852,77778146,1
13531853,65767347,0
13531930,62197555,5
13531999,77529613,0
13532018,4140553,1
13532128,3239574,0
13532136,9563971,4
13532253,2972691,1
13532333,32707981,1
13532354,76177435,1
13532366,9540269,1
13532500,33735299,3
13532633,8255157,0
13532634,77809812,1
13532647,26923140,5
13532669,77809736,0
13532718,7917224,2
13532767,77811516,2
13532789,77812281,0
13532832,24478127,5
13532879,19352916,3
13532901,4518002,7
13533129,115885,0
13533165,285637,0
13533366,1535912,11
13533524,59525457,1
13533668,18767864,10
13536155,36815239,1
13537642,11999794,12
13538157,345928,0
13538174,20262930,8
13539571,12377856,0
13539582,50533072,4
13539698,1499176,0
13539866,7224435,0
13539892,13972384,0
13540224,77777027,3
13540233,13425452,18
13540829,26475189,0
13540887,23827868,0
13541140,77900700,0
13541175,20318067,13
13541187,16541242,2
13541505,30801050,0
13541941,66790300,3
13542287,17860156,1
13542521,77915011,1
13542884,17000049,1
13543160,49966,0
13543171,32991339,0
13543188,77923816,1
13543376,4108457,1
13543975,76801764,2
13544200,39066220,1
13544361,48628501,0
13544508,12848988,0
13544682,19844529,2
13544874,21130844,0
13545042,43432954,4
13545396,811651,7
13545656,6493333,5
13545733,5677896,1
13546425,9501536,2
13546572,77964067,0
13546808,50474417,0
13546919,420719,2
13547221,3674816,3
13547341,77973372,9
13547426,68733807,1
13547722,1789339,2
13547859,4410830,2
13547948,77899961,9
13548064,11887646,9
13548101,51265305,11
13548278,12777561,1
13548335,53589069,0
13548351,2824430,18
13548498,77987795,0
13548627,25260777,2
13548874,77992550,8
13548885,25668027,1
13549234,76822652,1
13549279,45296145,0
13549286,2464027,4
13549494,4454121,1
13549564,10060883,1
13549611,59575555,2
13549750,32128412,2
13549751,39575635,3
13550120,51688993,8
13550201,71886811,5
13550216,77980106,0
13550284,32628813,0
13550400,78003654,1
13550629,11736641,0
13551860,30406832,1
13553429,78050943,4
13554000,78050943,1
13554176,8818185,0
13554710,47050813,9
13554794,67233702,0
13556033,78050943,3
13556488,22591516,2
13556533,6888921,2
13556556,30912439,0
13556607,77134747,0
13556650,45752004,4
13556846,63503768,0
13557401,78092090,1
13557528,5912445,2
13557700,71174229,2
13558030,51531044,4
13558057,78098007,1
13558713,58128524,0
13559032,74633496,6
13559047,29945328,14
13559208,81335,5
13559328,4622765,0
13559516,12711948,6
13559526,74633496,8
13559570,71886811,2
13559983,55991167,5
13560331,402995,2
13560606,53585045,0
13560638,76829064,10
13560874,22157972,0
13561116,2791195,1
13561338,76836885,0
13561402,78129671,0
13561541,49670872,2
13561742,9623798,0
13561752,62664257,2
13561873,59090645,10
13561961,75658258,1
13562013,26546007,0
13562026,38339252,0
13562244,902975,0
13562613,5059207,4
13563108,78159929,17
13563438,78166300,0
13563528,78166300,2
13563764,40829506,6
13563766,27567524,0
13563782,13813642,1
13563835,1571120,6
13563973,41913683,1
13563986,446799,1
13564003,35927005,3
13564102,31246857,2
13564134,78176513,1
13564221,10665095,2
13564302,70346948,0
13564452,8145219,6
13564490,34911780,3
13564805,78050943,0
13564911,16904031,0
13564928,9357137,0
13565060,14017165,1
13565111,44867769,16
13565129,77304447,11
13565584,10483013,7
13566201,49093912,9
13567073,6989159,5
13567393,50165193,2
13569664,78150907,7
13569725,19417913,2
13571350,78258683,0
13571522,255534,4
13571759,25010766,1
13572089,1565391,2
13572403,50533072,0
13572767,69541888,1
13573052,10387492,1
13573101,41217631,0
13573103,78279322,1
13573173,34467382,7
13573296,78141039,2
13573310,78286572,1
13573768,46370836,1
13573790,78292517,2
13573828,9440328,2
13574105,21016849,4
13574305,78299086,1
13574374,78290016,5
13574401,8386364,0
13574789,59093830,0
13574810,2960765,0
13574948,122975,0
13575257,49802254,1
13575399,4983814,0
13575425,51015111,2
13575452,77020093,0
13575522,4296163,2
13575747,19477508,3
13575762,6892560,0
13576127,23774557,2
13576340,45277718,1
13576581,78325795,8
13576583,61262767,0
13576778,77809812,2
13577207,73234851,2
13577283,23678229,17
13577332,72711941,0
13577386,72711941,0
13577416,23505542,1
13577433,72711941,0
13577818,33174287,15
13578125,71308956,1
13578313,56979728,0
13578355,56979728,0
13578430,62971613,0
13578431,26382036,8
13578438,14377035,2
13578507,56979728,0
13578642,10737943,4
13578671,37907767,9
13578708,1651250,5
13579050,5684212,1
13580148,2261995,0
13580382,35736676,4
13582634,19881574,1
13582689,78406776,0
13583003,38169148,1
13583667,77799229,0
13584193,47853421,1
13584266,78425589,0
13584789,5168851,0
13584793,5523466,2
13584889,78218328,0
13584986,78435736,5
13585495,15960548,0
13585664,76177435,4
13585835,5352610,5
13586255,26030238,0
13586284,1725907,1
13586533,5168851,1
13586614,4047676,5
13586679,19992728,0
13586847,171954,0
13586959,5953809,3
13587161,78461025,1
13587364,1430695,2
13587368,78128452,0
13587436,78464432,2
13587468,30049880,0
13587549,32923078,1
13587571,78466689,3
13587634,78467372,1
13587898,63147691,0
13588175,73242690,1
13588393,50338266,0
13588630,78480152,10
13589297,77990284,1
13589340,13605130,3
13589415,21283171,0
13589639,63147691,3
13589669,78485066,7
13590109,78502186,1
13590200,78504787,6
13590391,78507411,2
13590633,78512515,2
13590879,77016927,3
13591006,1002844,0
13591017,10641733,2
13591023,72408592,1
13591048,50028538,2
13591611,4523651,8
13591912,50143802,0
13591923,17011664,9
13592770,22629654,1
13593039,6040430,2
13594977,75463760,5
13595101,11999794,8
13595786,6802844,0
