listing_id,host_id,number_of_reviews
19475476,58254004,12
19475504,115705945,0
19475772,38128716,4
19475815,24342147,6
19475897,33595434,0
19476457,136662233,3
19476471,136663461,3
19476630,42561290,2
19476873,76785138,7
19476986,33518883,2
19477007,17198463,6
19477677,25038748,5
19478246,133484228,5
19478537,1751498,1
19481649,46141649,3
19482416,83171661,0
19483774,19116962,7
19484105,136746834,0
19484696,136752927,2
19484825,52362621,0
19485309,311286,1
19485371,74238783,5
19485928,136763581,3
19485952,136766178,0
19486022,128267142,1
19486734,128267142,0
19486824,97528965,7
19486860,136774720,0
19486932,5650951,0
19487037,22852637,3
19487422,77769955,4
19487730,40428413,8
19487781,486948,3
19487831,51524470,0
19488246,46589868,0
19488382,136792716,0
19488686,136792716,2
19488718,49734442,1
19488870,47701288,2
19489138,3595138,0
19489293,114574,2
19489633,43581758,7
19490032,5477196,2
19490059,136812761,11
19490255,63954950,1
19490302,136815455,9
19490499,136818122,1
19491433,33750239,6
19491534,66237260,5
19492002,128697701,0
19492207,24365211,5
19493897,65976449,1
19494560,133891774,0
19495120,8286555,0
19495570,56920,0
19495598,49924298,1
19497458,136890448,8
19498162,66073685,9
19498596,9174955,2
19500346,1234135,5
19500920,2441506,1
19501157,104849626,4
19501218,61428306,0
19501242,36572516,17
19501640,45103075,0
19501719,12080675,15
19501777,12080675,14
19502013,112799848,16
19502079,112799848,16
19502136,10312546,2
19502320,58483901,2
19503134,136878807,5
19503187,136864635,1
19503229,40289926,1
19503445,133599416,2
19503508,5227584,0
19503519,136953596,2
19503646,16929426,2
19503971,5751765,6
19504042,42283996,0
19504083,64988635,0
19504462,23269033,0
19504515,4129065,0
19504570,133785513,19
19504935,136967969,6
19504985,125514343,0
19505030,18280046,0
19505195,136967585,5
19505214,4659795,3
19505573,23755490,0
19505620,3538684,6
19505747,18032232,0
19505816,13145056,1
19505865,136203697,5
19505956,136982841,0
19506194,16866,1
19506327,85518733,0
19506521,17651109,0
19506829,61851470,0
19507013,136995504,2
19507235,95990741,5
19507408,29527076,3
19507918,98696158,0
19508209,127925141,1
19509006,4545787,0
19509586,804812,3
19516485,747031,3
19517180,42143503,5
19517508,23665066,0
19517513,14120985,6
19517881,13161916,8
19518434,7308715,3
19518453,79912031,0
19519312,131674201,5
19519413,137085199,5
19519516,2269285,4
19520553,124063183,0
19520573,117673528,3
19520974,33697446,7
19520991,47988208,1
19521060,137093961,13
19521346,12647740,2
19521520,136376574,2
19521605,18327839,0
19522085,50729331,5
19522236,11571808,2
19522520,599076,10
19522525,137083304,3
19522918,27693960,5
19523121,108008513,18
19523180,17285102,0
19523873,75815079,1
19523894,137114793,2
19524003,928790,0
19524083,137068370,4
19524092,3484619,5
19524232,66041795,1
19524259,30787610,0
19525377,4279384,1
19525675,11501945,0
19526089,58793618,0
19526399,14263293,1
19526414,137123572,10
19526601,68432448,2
19526750,24263304,0
19526855,94832732,0
19528055,1403445,2
19528075,136625829,0
19528200,29879491,2
19528290,137144977,7
19528326,89022528,1
19528363,137144303,9
19528396,1762828,0
19528621,12435692,2
19528653,137148721,17
19529421,137152967,11
19529637,3412684,2
19530066,127247014,1
19530067,18940748,5
19530225,137162000,10
19530263,13413867,2
19530271,37980834,1
19530652,4351028,0
19531066,12942925,0
19531229,93222085,0
19531313,74178500,0
19531390,2716583,6
19531541,56726605,0
19531577,13460416,0
19531580,8816087,0
19531601,3239771,0
19531760,137180283,1
19531805,57435629,1
19531901,7936109,5
19532023,137184022,3
19532027,17555570,9
19532157,124976906,0
19532164,8816087,0
19532191,23577131,1
19532225,137156356,0
19532262,46471037,0
19532448,57501710,3
19532551,10472958,4
19532737,124399442,0
19532789,15192,2
19532805,123736951,11
19532907,17555570,5
19533025,124399442,0
19533073,137195717,0
19533245,124399442,0
19533456,124399442,1
19533506,137201123,12
19533595,137202359,5
19533701,124399442,0
19533966,137208202,5
19538632,1532337,0
19539587,137247171,2
19540271,11041134,2
19541423,135559774,0
19541982,10964365,0
19542512,137264725,12
19543336,25559357,5
19543392,137261885,2
19543863,137274917,23
19544121,21497044,2
19544192,4233057,0
19544381,2642103,1
19544404,72539408,0
19544478,58052561,1
19544752,14250564,0
19545045,31245152,0
19545851,137293453,1
19545890,872789,3
19545988,19342672,0
19546150,137270801,0
19546202,45488164,0
19546475,42601145,3
19546713,21942537,5
19546724,137265800,1
19546735,9751875,0
19546828,13796981,0
19546899,137301760,3
19547068,137302318,13
19547178,2609640,1
19547213,137305439,6
19547222,2641182,10
19547267,137306448,6
19547384,4629066,0
19547469,42853136,2
19547479,137310024,15
19548468,97788824,2
19548503,5339759,0
19548825,22285893,8
19548992,136645733,0
19549338,128560208,0
19549547,102926533,1
19549649,103380674,3
19549869,33315427,1
19550419,21496186,1
19550594,19631496,0
19550759,9607126,0
19550791,77386810,1
19550838,308068,1
19550981,9766132,0
19551132,137352412,7
19551198,7348150,3
19552349,48687294,1
19552638,63879974,0
19552822,6568666,1
19553123,4176842,3
19553193,3894475,0
19553306,6405437,1
19553515,137375036,6
19554046,31204308,0
19554150,137308139,4
19554164,137384468,4
19554177,113428036,2
19554347,81662039,11
19554491,137382776,0
19554502,10486738,0
19554564,612563,7
19554598,17131554,17
19554701,137391589,1
19555220,50861349,11
19555225,5269548,6
19555413,50327748,0
19555750,137264725,13
19555770,12592174,7
19555894,89822402,0
19556100,10784686,2
19556174,51356852,0
19556251,112763746,6
19557398,105476480,3
19558926,37078185,0
19560761,137447227,3
19561306,17645604,0
19562183,26198709,0
19562997,71834258,1
19563016,134250036,2
19563669,41680155,0
19563855,137469964,12
19564249,136976732,0
19564384,29582232,3
19564437,6313371,0
19564704,27355064,5
19565014,137481661,9
19565021,24020292,6
19565362,39641684,3
19565556,137481661,4
19565622,64090586,1
19565685,39149130,7
19566229,137129564,6
19566311,36423892,0
19566557,8306638,0
19566907,58052011,6
19567154,2128192,0
19567443,50755667,3
19567510,5064356,0
19567629,137337835,10
19567868,137505930,9
19568370,112763746,12
19568441,116754296,0
19568449,25604908,9
19568889,137512725,2
19568922,2498007,5
19568929,137515030,7
19568986,71845270,0
19569016,73848909,0
19569054,14094953,0
19569344,116754296,0
19569411,61483702,2
19569481,960013,8
19569514,3728410,2
19569728,35728189,6
19569826,91991409,2
19569848,49845397,0
19569957,116530749,1
19570082,6273506,5
19570473,65136681,1
19570605,49465945,11
19570996,4036553,0
19571034,19703184,0
19571227,130169961,6
19571350,11787834,2
19571657,21024489,4
19571928,1694794,0
19571955,932021,2
19572489,44739726,3
19572503,137549445,1
19572516,6466505,4
19572579,137549961,2
19572837,51779729,0
19572959,58468183,0
19573567,27551,0
19573572,119972584,0
19573782,20694152,0
19574000,14932634,2
19574233,3750131,5
19574390,60135597,1
19574415,5083595,2
19574765,26315450,3
19574769,118818935,4
19574919,16946950,0
19574956,14163206,4
19575223,64677804,2
19575306,21380719,0
19575372,46966001,6
19575376,105878573,5
19575925,110000270,9
19576895,137572604,3
19577620,16652171,6
19579695,45522333,2
19582754,20761853,7
19583464,137647792,0
19583497,51103503,0
19583726,137649895,8
19583985,9864136,0
19584064,11461599,3
19584716,137658608,2
19585625,137665950,7
19585646,137665733,0
19585955,4471200,1
19586117,137669844,17
19586399,137672539,6
19586475,74911659,2
19586663,137673701,1
19587075,137677019,4
19587495,128785279,0
19587586,4951414,0
19587631,82174908,2
19587689,84445320,1
19587940,137685990,3
19588523,47713291,0
19588629,74633395,19
19588726,137690897,1
19588761,43618446,1
19588835,6273506,0
19588937,3264225,8
19589327,504954,0
19589612,128785279,0
19589726,137700828,0
19589738,10392329,0
19590061,137308380,11
19590073,137702768,1
19590455,117075888,1
19590952,137481661,5
19591203,137715050,7
19591253,32229590,2
19591353,103158289,1
19591481,1597174,6
19591709,137720684,12
19592057,127181576,0
19592365,307171,0
19592393,137727665,0
19592427,1338999,1
19592478,21153336,0
19592567,2625758,1
19592651,2317886,0
19592719,15026003,0
19593009,125653581,1
19593297,8324377,0
19593631,2926954,3
19593659,8869420,1
19593760,100969172,1
19593849,5140610,1
19594225,137749973,0
19594255,137747729,0
19594475,81662039,11
19594536,137753820,4
19594567,137753753,5
19594617,81662039,7
19594735,13246568,1
19594898,73964015,1
19595486,137766975,4
19596021,137772585,0
19596151,60159530,2
19596319,39200438,3
19596355,45946668,0
19602390,137817563,2
19602406,136438670,10
19602515,11758216,0
19602635,137821613,0
19602663,137821526,0
19602883,85507826,0
19602922,813647,3
19602954,2608971,1
19602968,137821467,0
19603055,25959120,2
19603216,5419009,0
19603259,4955986,8
19603348,136224596,0
19603487,137829485,0
19603624,71811779,0
19603732,137827996,4
19603759,137821526,2
19604123,17555570,0
19604151,11490581,5
19604166,137836678,0
19604260,64123438,2
19604307,1280608,0
19604867,3514536,1
19605860,19005379,0
19606247,48035228,3
19606319,113754398,6
19606485,2520288,0
19606903,137862382,0
19607660,2775685,3
19607812,921829,8
19607818,49130598,8
19607909,19055999,1
19608042,3687198,0
19608078,89577852,0
19608383,17555570,10
19608608,9582847,0
19609107,137884235,4
19609161,11830463,4
19609174,10203299,6
19609347,21703444,0
19609535,6842038,3
19609919,137893214,0
19610652,5112617,2
19610687,2597159,6
19610851,132129551,0
19610907,113560122,2
19611015,14487073,4
19611102,137910553,13
19611520,135555461,9
19611667,137916804,0
19611699,94559670,0
19612068,591648,0
19615294,137950324,8
19615595,137954219,0
19617178,24522590,1
19617695,41381874,1
19618401,7658123,3
19618443,26921025,0
19618543,137982019,2
19618550,32687216,2
19618680,137983456,2
19618958,7737249,2
19619177,137649778,4
19620202,44735076,10
19620259,121202198,0
19620699,138004586,5
19621012,39550178,0
19621042,46859784,0
19621207,26756107,3
19621610,105620723,3
19621939,41940272,3
19622100,31093232,5
19622320,138018462,0
19622470,3715206,5
19622700,101262003,0
19622803,13060870,16
19622976,39277795,6
19623349,16260034,0
19623417,6990590,0
19623513,38276821,0
19623614,138033394,8
19623944,138037535,3
19624495,87490804,1
19624565,137738380,13
19624863,138047427,0
19624896,138042855,2
19625050,52573016,0
19625202,138052895,12
19625234,115979599,4
19625292,138052282,0
19625797,8618582,1
19625831,128267142,1
19626464,34689714,20
19626535,22347382,0
19628242,4390892,0
19629899,138033394,0
19630122,46933900,5
19630271,15602635,1
19630358,46933900,3
19630726,18082210,1
19632617,132051775,1
19633139,59432400,4
19633511,19079151,0
19633605,138149498,0
19633815,137749973,1
19634067,13785996,0
19634230,41945908,2
19634815,73437620,0
19635001,138164234,0
19635460,138168638,3
19635738,6920054,0
19636069,134560407,1
19636727,137999892,0
19637270,52432205,1
19637278,138186485,0
19638171,31590129,4
19638292,132529454,3
19638414,138197456,0
19638811,1705439,4
19639372,24952491,7
19639373,130461592,0
19639687,138210979,3
19639906,138213238,3
19640412,102319442,0
19640552,1394655,1
19640913,129627362,0
19641191,5153411,1
19641775,20120009,0
19642050,138235784,9
19642095,47701288,4
19642104,127213434,3
19642492,125018559,3
19643156,138255357,1
19643198,39393211,0
19643201,12244687,0
19643642,20440843,0
19643785,113578109,0
19644363,114621718,0
19650084,61308650,8
19650166,15049077,0
19651861,138331581,10
19652745,74356706,4
19653056,109653199,7
19653475,29593499,4
19653530,96192622,6
19653554,1394711,4
19653866,17555570,2
19653893,811262,1
19653895,17555570,9
19654252,7449972,5
19654302,95614222,0
19654433,92809028,9
19654640,138356805,0
19654970,138359867,6
19655186,138359603,2
19655651,16872537,0
19656761,138352337,8
19656924,114867228,1
19657208,17900179,5
19657740,25196099,0
19657864,29339828,4
19658139,122220268,4
19658286,80080216,1
19658312,138372523,2
19658521,6532294,2
19659617,125090618,0
19659874,41578662,0
19659928,1325958,0
19660325,1609077,0
19660722,783256,5
19660760,30884023,12
19660965,3799137,0
19661183,6484652,9
19661272,128383471,3
19661354,70038324,1
19661511,35358657,4
19661538,128383471,1
19661554,138424900,0
19661701,6686800,2
19661733,15617507,7
19661896,138039496,0
19662214,25300344,1
19662367,3168812,1
19662549,118246878,2
19663100,37950084,0
19663834,134105301,1
19664338,6874740,8
19664555,6874740,9
19664709,6874740,9
19665331,102761262,0
19669966,138178850,1
19670093,136049464,7
19670458,17555570,8
19670481,17555570,3
19670499,17555570,10
19670506,134107066,2
19670522,17555570,4
19670534,17555570,4
19671061,45673606,4
19671104,101657794,6
19671620,36530890,3
19672857,66835154,0
19672975,59111337,1
19673318,138526119,5
19673412,138535370,1
19673878,48564950,0
19674110,1004640,3
19674297,6511978,1
19674352,112479738,1
19674485,105828086,0
19674542,138546022,1
19674660,137649895,5
19675118,33401632,2
19675147,36716290,4
19675718,24572400,0
19675738,96856335,5
19675743,116482644,5
19675756,9897580,3
19676032,138164234,0
19676100,137666089,7
19676301,20759527,4
19676377,72021856,1
19676681,138565463,1
19677105,138164234,9
19677185,134692558,4
19677221,88351271,9
19677284,63336737,0
19677352,25300344,2
19677934,127764864,5
19678231,138164234,6
19678436,1999224,0
19678588,57949471,0
19678865,127887992,5
19679035,100758295,11
19679267,25300344,1
19679564,15910436,0
19680333,24797726,0
19680500,58417920,3
19681061,138611238,4
19681256,25064843,0
19681568,10901705,1
19681887,3571616,3
19682018,105375380,0
19682041,12163541,2
19682669,25273969,0
19687875,68938317,3
19689231,93059859,5
19689686,3148366,0
19689715,86078173,0
19690331,55209173,3
19690747,26734057,2
19691179,138708257,2
19691525,128338539,0
19691853,106955062,6
19691954,4220021,6
19691986,138713312,4
19692218,138717438,4
19692285,23199907,4
19692298,3464870,2
19692555,487413,4
19692726,33838619,6
19692939,23297030,0
19693546,138728302,0
19693849,21408874,2
19694214,138735095,0
19694290,138342346,6
19694308,12662045,2
19694346,6447173,0
19694463,8788919,1
19694938,138741275,4
19694951,138741690,1
19695061,2024620,1
19695101,129448928,0
19695148,79456457,2
19695276,373060,0
19695395,137092684,5
19695639,136182989,4
19695709,2224802,5
19695985,23159482,2
19696119,4334590,6
19696558,138753748,1
19696674,10402380,19
19696746,5107938,1
19696972,98093770,11
19697371,12058024,1
19697794,1337630,4
19698409,28948843,0
19698509,45158063,1
19698510,11187470,0
19698772,48970186,0
19699218,138784297,3
19699241,138782186,0
19699971,8750867,1
19700108,1981098,1
19700201,1234135,1
19700372,1234135,1
19700463,137120177,10
19700508,11294779,1
19700561,80102605,1
19700585,1384111,1
